department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
信息系统部,20250710.0,用户访问域名汇总月表,s_10000_hadoop_75401_s_200_HDF_75302_YYYYMM_SS_SSS.dat,7503,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655042,2025-07-09,107858,7503,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,用户网站访问分类汇总月表,s_10000_hadoop_75401_s_200_HDF_75298_YYYYMM_SS_SSS.dat,7504,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655043,2025-07-09,107859,7504,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,互联网洞察网站分类信息,s_HDF_75306_YYYYMM_SS_SSS.dat,7505,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791655044,2025-07-09,107860,7505,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,网站域名信息,s_HDF_75077_YYYYMM_SS_SSS.dat,7506,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791655045,2025-07-09,107861,7506,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,2/3/4/5G基站数据（日）,i_12300_BAS_91054_YYYYMMDD_SS_SSS.dat.gz,7510,接入,P0,YYYY:MM:DD+1 09:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655046,2025-07-09,105528,7510,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,2/3/4/5G基站数据（日）,i_12300_BAS_91054_YYYYMMDD_SS_SSS.dat.gz,7510,接入,P0,YYYY:MM:DD+1 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655047,2025-07-09,105528,7510,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,2/3/4/5G基站数据（日）,i_12300_BAS_91054_YYYYMMDD_SS_SSS.dat.gz,7510,接入,P0,YYYY:MM:DD+1 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655048,2025-07-09,105528,7510,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,GPRS话单,s_12300_BAS_91055_YYYYMMDD_SS_SSS.dat.gz,7511,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655049,2025-07-09,105529,7511,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,语音话单,s_12300_BAS_91056_YYYYMMDD_SS_SSS.dat.gz,7512,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655050,2025-07-09,105530,7512,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,普通短信话单,s_12300_BAS_91057_YYYYMM_SS_SSS.dat.gz,7513,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655051,2025-07-09,105531,7513,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,下发彩信话单信息,s_12300_BAS_91058_YYYYMM_SS_SSS.dat.gz,7514,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655052,2025-07-09,105532,7514,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,5G消息汇总接口,s_SSSSS_BAS_91059_YYYYMMDD_SS_SSS.dat.gz,7515,接入,P0,YYYY:MM:DD+1 12:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655053,2025-07-09,105623,7515,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,5G消息汇总接口,s_SSSSS_BAS_91059_YYYYMMDD_SS_SSS.dat.gz,7515,接入,P0,YYYY:MM:DD+1 12:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655054,2025-07-09,105623,7515,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,5G消息汇总接口,s_SSSSS_BAS_91059_YYYYMMDD_SS_SSS.dat.gz,7515,接入,P0,YYYY:MM:DD+1 12:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655055,2025-07-09,105623,7515,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,5G消息明细接口,s_SSSSS_BAS_91060_YYYYMMDD_SS_SSS.dat.gz,7516,接入,P0,YYYY:MM:DD+1 12:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655056,2025-07-09,105624,7516,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,5G消息明细接口,s_SSSSS_BAS_91060_YYYYMMDD_SS_SSS.dat.gz,7516,接入,P0,YYYY:MM:DD+1 12:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655057,2025-07-09,105624,7516,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,5G消息明细接口,s_SSSSS_BAS_91060_YYYYMMDD_SS_SSS.dat.gz,7516,接入,P0,YYYY:MM:DD+1 12:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655058,2025-07-09,105624,7516,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,订单明细记录日增量接口（OAO）,ORDERDETAIL_YYYYMMDD,7521,接入,P0,YYYY:MM:DD+1 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655059,2025-07-09,105552,7521,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,订单明细记录日增量接口（OAO）,ORDERDETAIL_YYYYMMDD,7521,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655060,2025-07-09,105552,7521,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,订单日志日增量接口（OAO）,OCLOGORDERTRADE_YYYYMMDD,7522,接入,P0,YYYY:MM:DD+1 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655061,2025-07-09,105553,7522,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,订单日志日增量接口（OAO）,OCLOGORDERTRADE_YYYYMMDD,7522,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655062,2025-07-09,105553,7522,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,订单信息日增量接口（OAO）,ORDER_YYYYMMDD,7523,接入,P5,YYYY:MM:DD+1 03:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791655063,2025-07-09,105554,7523,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,订单信息日增量接口（OAO）,ORDER_YYYYMMDD,7523,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655064,2025-07-09,105554,7523,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,订单信息日增量接口（OAO）,ORDER_YYYYMMDD,7523,接入,P5,YYYY:MM:DD+1 03:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655065,2025-07-09,105554,7523,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,SIM卡资源日增量,HWCRM_A04014AAYYYYMMDDSSSSSS.AVL.Z,7526,接入,P0,YYYY:MM:DD+1 01:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655066,2025-07-09,100426,7526,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,终端公司上传BI终端裸机销售日增量接口,EC_TERM_BARE_SELL_YYYYMMDD.gz,7531,接入,P0,YYYY:MM:DD+1 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655067,2025-07-09,105831,7531,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,终端公司上传BI终端裸机销售日增量接口,EC_TERM_BARE_SELL_YYYYMMDD.gz,7531,接入,P0,YYYY:MM:DD+1 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655068,2025-07-09,105831,7531,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,终端公司上传BI终端合约机销售日增量接口,EC_TERM_CONTR_SELL_YYYYMMDD.gz,7532,接入,P0,YYYY:MM:DD+1 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655069,2025-07-09,105832,7532,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,终端公司上传BI终端合约机销售日增量接口,EC_TERM_CONTR_SELL_YYYYMMDD.gz,7532,接入,P0,YYYY:MM:DD+1 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655070,2025-07-09,105832,7532,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,用户调查工单表,HWCRM_A02965AAYYYYMMDDSSSSSS.AVL.Z,7533,接入,P0,YYYY:MM:DD+1 05:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655072,2025-07-09,105902,7533,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,MAAP5G消息用户信息,i_SSSSS_BAS_91065_YYYYMMDD_SS_SSS.dat.gz,7534,接入,P0,YYYY:MM:DD+1 18:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655073,2025-07-09,105915,7534,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,MAAP5G消息用户信息,i_SSSSS_BAS_91065_YYYYMMDD_SS_SSS.dat.gz,7534,接入,P0,YYYY:MM:DD+1 18:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655074,2025-07-09,105915,7534,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,MAAP5G消息用户信息,i_SSSSS_BAS_91065_YYYYMMDD_SS_SSS.dat.gz,7534,接入,P0,YYYY:MM:DD+1 18:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655075,2025-07-09,105915,7534,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,集运权益维表明细,i_SSSSS_BAS_91067_YYYYMMDD_SS_SSS.dat.gz,7535,接入,P0,YYYY:MM:DD+1 18:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655076,2025-07-09,105916,7535,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,集运权益维表明细,i_SSSSS_BAS_91067_YYYYMMDD_SS_SSS.dat.gz,7535,接入,P0,YYYY:MM:DD+1 18:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655077,2025-07-09,105916,7535,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,集运权益维表明细,i_SSSSS_BAS_91067_YYYYMMDD_SS_SSS.dat.gz,7535,接入,P0,YYYY:MM:DD+1 18:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655078,2025-07-09,105916,7535,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,5G消息渗透率,s_SSSSS_BAS_91068_YYYYMMDD_SS_SSS.dat.gz,7536,接入,P0,YYYY:MM+1:20 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655079,2025-07-09,105917,7536,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,5G消息渗透率,s_SSSSS_BAS_91068_YYYYMMDD_SS_SSS.dat.gz,7536,接入,P0,YYYY:MM+1:20 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655080,2025-07-09,105917,7536,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,5G消息渗透率,s_SSSSS_BAS_91068_YYYYMMDD_SS_SSS.dat.gz,7536,接入,P0,YYYY:MM+1:20 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655081,2025-07-09,105917,7536,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,和彩云竞品,a_SSSSS_BAS_91069_YYYYMM_SS_SSS.dat.gz,7537,接入,P5,YYYY:MM+1:20 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655082,2025-07-09,105918,7537,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,和彩云竞品,a_SSSSS_BAS_91069_YYYYMM_SS_SSS.dat.gz,7537,接入,P5,YYYY:MM+1:20 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791655083,2025-07-09,105918,7537,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250710.0,新DICT项目汇总信息数据文件,tranexport103050_CMCC_02.YYYYMM,7540,接入,P5,YYYY:MM+1:05 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655084,2025-07-09,107969,7540,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250710.0,新DICT项目明细数据文件,tranexport103051_CMCC_02.YYYYMM,7541,接入,P5,YYYY:MM+1:02 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655085,2025-07-09,107970,7541,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250710.0,体验营销日全量数据文件,HWRHJF_I02882AAYYYYMMDDSSSSSS.AVL.Z,7542,接入,P0,YYYY:MM:DD+1 09:05:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791655086,2025-07-09,104470,7542,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,虚增宽带识别清单数据文件,s_SSSSS_BAS_91111_YYYYMM_SS_SSS.dat.gz,7551,接入,P5,YYYY:MM+1:17 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655091,2025-07-09,107985,7551,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,违规PCDN宽带识别清单数据文件,s_SSSSS_BAS_91112_YYYYMM_SS_SSS.dat.gz,7552,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655093,2025-07-09,107986,7552,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,信用购资源加回明细数据,i_SSSSS_BAS_91107_YYYYMM_SS_SSS.dat.gz,7555,接入,P5,YYYY:MM+1:15 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791655097,2025-07-09,107387,7555,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,赠送话费当月办理产品当月生效文件,RPT_INCOME_CURRPRODEFF_SSS_YYYYMM.gz,7560,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655102,2025-07-09,108552,7560,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,赠送话费往月办理产品当月生效文件,RPT_INCOME_HISPRODEFF_SSS_YYYYMM.gz,7561,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655103,2025-07-09,108553,7561,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,赠送话费当月办理产品当月待生效文件,RPT_INCOME_CURRPRODUNEFF_SSS_YYYYMM.gz,7562,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655104,2025-07-09,108554,7562,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,赠送话费往月办理产品当月待生效文件,RPT_INCOME_HISPRODUNEFF_SSS_YYYYMM.gz,7563,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655105,2025-07-09,108555,7563,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,赠送话费变更原因当月生效文件,RPT_INCOME_CURRREASONEFF_SSS_YYYYMM.gz,7564,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655106,2025-07-09,108556,7564,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,赠送话费变更原因当月待生效文件,RPT_INCOME_CURRREASONUNEFF_SSS_YYYYMM.gz,7565,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655107,2025-07-09,108557,7565,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,赠送话费当月新增营销方案投入文件,RPT_INCOME_GITFSPRODINVO_SSS_YYYYMM.gz,7566,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655108,2025-07-09,108558,7566,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,固定费营销方案明细文件,RPT_INCOME_FIXFEEPROD_SSS_YYYYMM.gz,7567,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655109,2025-07-09,108559,7567,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,赠送话费余额文件,RPT_INCOME_GITFSBALANCE_SSS_YYYYMM.gz,7568,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655110,2025-07-09,108560,7568,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,物联网用户标签（月）,i_SSSSS_BAS_91123_YYYYMM_SS_SSS.dat.gz,7593,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655112,2025-07-09,109524,7593,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,物联网收入月指标,s_SSSSS_BAS_91124_YYYYMM_SS_SSS.dat.gz,7594,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655114,2025-07-09,109525,7594,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,物联网卡上报合规性稽核违规明细,s_SSSSS_BAS_86965_YYYYMM_SSS.dat.gz,7595,接入,P5,YYYY:MM+1:11 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655115,2025-07-09,109580,7595,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,物联网卡开户字段完整性稽核违规明细（月全量数据）,s_SSSSS_BAS_86966_YYYYMM_SSS.dat.gz,7596,接入,P5,YYYY:MM+1:11 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655116,2025-07-09,109581,7596,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,物联网卡开户字段完整性稽核违规明细（日全量数据）,s_SSSSS_BAS_86967_YYYYMM_SSS.dat.gz,7597,接入,P5,YYYY:MM+1:11 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791655117,2025-07-09,109578,7597,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,物联网卡日月接口一致性比对明细,s_SSSSS_BAS_86968_YYYYMM_SSS.dat.gz,7598,接入,P5,YYYY:MM+1:11 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655118,2025-07-09,109579,7598,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,全网统一渠道编码考核明细,s_12300_BAS_91066_YYYYMMDD_SS_SSS.dat.gz,7602,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791655123,2025-07-09,108815,7602,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
