department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
渠道运营中心,20250723.0,掌厅小程序全量用户数据,XCX_ZSFWT_LOGININFO_ALL_YYYYMM_SS.gz,7324,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377261,2025-07-22,104780,7324,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250723.0,掌厅小程序全量用户数据,XCX_ZSFWT_LOGININFO_ALL_YYYYMM_SS.gz,7324,接入,P0,YYYY:MM+1:01 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377262,2025-07-22,104780,7324,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250723.0,掌厅小程序增量用户数据,XCX_ZSFWT_LOGININFO_ADD_YYYYMMDD.gz,7325,接入,P0,YYYY:MM:DD+1 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377263,2025-07-22,104781,7325,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250723.0,掌厅小程序增量用户数据,XCX_ZSFWT_LOGININFO_ADD_YYYYMMDD.gz,7325,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377264,2025-07-22,104781,7325,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250723.0,IOT_定价计划属性日全量数据文件,IOTRHJF_I02898GDYYYYMMDDSSSSSS.AVL.Z,7326,接入,P5,YYYY:MM:DD+1 08:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753784377265,2025-07-22,104959,7326,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250723.0,IOT_客户税务资料信息日增量数据文件,IOTCRM_A02901AAYYYYMMDDSSSSSS.AVL.Z,7327,接入,P5,YYYY:MM:DD+1 09:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377266,2025-07-22,104963,7327,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250723.0,IOT_已出具发票明细日增量数据文件,IOTCRM_A02904GDYYYYMMDDSSSSSS.AVL.Z,7328,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753784377267,2025-07-22,104965,7328,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250723.0,IOT_托收数据历史表HW日增量数据文件,IOTRHJF_A02903AAYYYYMMDDSSSSSS.AVL.Z,7329,接入,P5,YYYY:MM:DD+1 07:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377268,2025-07-22,104968,7329,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250723.0,CRM用户全网渠道信息数据文件,HWCRM_A01005AAYYYYMMDDSSSSSS.AVL.Z,7330,接入,P0,YYYY:MM:DD+1 00:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377269,2025-07-22,104272,7330,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250723.0,CRM用户全网渠道信息数据文件,HWCRM_A01005AAYYYYMMDDSSSSSS.AVL.Z,7330,接入,P0,YYYY:MM:DD+1 00:15:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377270,2025-07-22,104272,7330,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台彩铃用户明细日接口,"cailing_guangdong_YYYYMMDD_([0-9]{1,})_day.txt",7340,接入,P5,YYYY:MM:DD+1 16:50:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377274,2025-07-22,105697,7340,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台彩铃用户明细日接口,"cailing_guangdong_YYYYMMDD_([0-9]{1,})_day.txt",7340,接入,P5,YYYY:MM:DD+1 16:50:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377275,2025-07-22,105697,7340,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台振铃用户明细日接口,"zhenling_guangdong_YYYYMMDD_([0-9]{1,})_day.txt",7342,接入,P5,YYYY:MM:DD+1 16:50:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377276,2025-07-22,105699,7342,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台振铃用户明细日接口,"zhenling_guangdong_YYYYMMDD_([0-9]{1,})_day.txt",7342,接入,P5,YYYY:MM:DD+1 16:50:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377277,2025-07-22,105699,7342,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台铃音盒用户明细日接口,"tonebox_guangdong_YYYYMMDD_([0-9]{1,})_day.txt",7344,接入,P5,YYYY:MM:DD+1 16:50:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377278,2025-07-22,105701,7344,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台铃音盒用户明细日接口,"tonebox_guangdong_YYYYMMDD_([0-9]{1,})_day.txt",7344,接入,P5,YYYY:MM:DD+1 16:50:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377279,2025-07-22,105701,7344,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台随身听包月订购用户明细日接口,"walkman_baoyue_guangdong_YYYYMMDD_([0-9]{1,})_day.txt",7347,接入,P5,YYYY:MM:DD+1 16:50:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377280,2025-07-22,105704,7347,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台随身听包月订购用户明细日接口,"walkman_baoyue_guangdong_YYYYMMDD_([0-9]{1,})_day.txt",7347,接入,P5,YYYY:MM:DD+1 16:50:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377281,2025-07-22,105704,7347,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台随身听包月订购用户明细月接口,"walkman_baoyue_guangdong_YYYYMM_([0-9]{1,})_month.txt",7348,接入,P5,YYYY:MM+1:05 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377282,2025-07-22,105705,7348,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台随身听包月订购用户明细月接口,"walkman_baoyue_guangdong_YYYYMM_([0-9]{1,})_month.txt",7348,接入,P5,YYYY:MM+1:05 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753784377283,2025-07-22,105705,7348,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,随身听客户端下载明细数据日接口,"随身听客户端下载明细_guangdong_YYYYMMDD_([0-9]{1,})_day.txt",7349,接入,P5,YYYY:MM:DD+1 16:50:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377284,2025-07-22,105706,7349,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,随身听客户端下载明细数据日接口,"随身听客户端下载明细_guangdong_YYYYMMDD_([0-9]{1,})_day.txt",7349,接入,P5,YYYY:MM:DD+1 16:50:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377285,2025-07-22,105706,7349,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,随身听客户端下载明细数据月接口,"随身听客户端下载明细_guangdong_YYYYMM_([0-9]{1,})_month.txt",7350,接入,P5,YYYY:MM+1:05 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377286,2025-07-22,105707,7350,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,随身听客户端下载明细数据月接口,"随身听客户端下载明细_guangdong_YYYYMM_([0-9]{1,})_month.txt",7350,接入,P5,YYYY:MM+1:05 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753784377287,2025-07-22,105707,7350,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台彩铃包月用户明细日接口,cring_baoyue_guangdong_YYYYMMDD_day.txt,7351,接入,P5,YYYY:MM:DD+1 16:50:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377288,2025-07-22,105708,7351,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台彩铃包月用户明细日接口,cring_baoyue_guangdong_YYYYMMDD_day.txt,7351,接入,P5,YYYY:MM:DD+1 16:50:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377289,2025-07-22,105708,7351,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,中央音乐平台彩铃包月用户明细月接口,cring_baoyue_guangdong_YYYYMM_month.txt,7352,接入,P5,YYYY:MM+1:05 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753784377290,2025-07-22,105709,7352,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,全国视频彩铃分省_铃音设置清单日报,"lingyinshezhiqingdan_YYYYMMDD_([0-9]{1,}).txt",7354,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377291,2025-07-22,105711,7354,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,全国视频彩铃分省_铃音设置清单日报,"lingyinshezhiqingdan_YYYYMMDD_([0-9]{1,}).txt",7354,接入,P5,YYYY:MM:DD+1 15:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784377292,2025-07-22,105711,7354,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,集团成员保拓模型明细数据,i_SSSSS_BAS_91072_YYYYMM_SS_SSS.dat.gz,7356,接入,P0,YYYY:MM+1:20 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753784377293,2025-07-22,105960,7356,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,集团成员保拓模型明细数据,i_SSSSS_BAS_91072_YYYYMM_SS_SSS.dat.gz,7356,接入,P0,YYYY:MM+1:20 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377294,2025-07-22,105960,7356,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,集团成员保拓模型明细数据,i_SSSSS_BAS_91072_YYYYMM_SS_SSS.dat.gz,7356,接入,P0,YYYY:MM+1:20 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753784377295,2025-07-22,105960,7356,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250723.0,CRM付费计划日志日增量数据文件,HWCRM_A08469AAYYYYMMDDSSSSSS.AVL.Z,7358,接入,P0,YYYY:MM:DD+1 06:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377296,2025-07-22,104129,7358,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250723.0,CRM付费计划日志日增量数据文件,HWCRM_A08469AAYYYYMMDDSSSSSS.AVL.Z,7358,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377297,2025-07-22,104129,7358,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250723.0,ESOP付费计划日志日增量数据文件,NGESOP_A08469AAYYYYMMDDSSSSSS.AVL.Z,7359,接入,P0,YYYY:MM:DD+1 06:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377298,2025-07-22,104130,7359,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250723.0,ESOP付费计划日志日增量数据文件,NGESOP_A08469AAYYYYMMDDSSSSSS.AVL.Z,7359,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377299,2025-07-22,104130,7359,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,GIF_精准营销路由数据,i_SSSSS_BAS_91099_YYYYMM_SS_SSS.dat.gz,7360,接入,P5,YYYY:MM+1:17 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377301,2025-07-22,107068,7360,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,网格级个人用户明细数据,i_SSSSS_BAS_91100_YYYYMM_SS_SSS.dat.gz,7361,接入,P5,YYYY:MM+1:08 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377303,2025-07-22,107069,7361,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,集团模型180天口径竞争对手信息,i_SSSSS_BAS_91101_YYYYMM_SS_SSS.dat.gz,7362,接入,P5,YYYY:MM+1:08 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377305,2025-07-22,107070,7362,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,媒资信息日全量文件,content_YYYYMMDD.txt,7363,接入,P5,YYYY:MM:DD+1 09:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753784377306,2025-07-22,109091,7363,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,媒资信息日全量文件,content_YYYYMMDD.txt,7363,接入,P5,YYYY:MM:DD+1 09:15:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753784377307,2025-07-22,109091,7363,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,节目单信息日增量文件,schedule_YYYYMMDD.txt,7364,接入,P5,YYYY:MM:DD+1 09:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377308,2025-07-22,109093,7364,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,节目单信息日增量文件,schedule_YYYYMMDD.txt,7364,接入,P5,YYYY:MM:DD+1 09:15:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377309,2025-07-22,109093,7364,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,资源预约信息表,HWCRM_I01042AAYYYYMMDDSSSSSS.AVL.Z,7367,接入,P5,YYYY:MM:DD+1 00:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377310,2025-07-22,108956,7367,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,资源预约信息表,HWCRM_I01042AAYYYYMMDDSSSSSS.AVL.Z,7367,接入,P5,YYYY:MM:DD+1 00:15:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377311,2025-07-22,108956,7367,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250723.0,IOT付费计划日志日增量数据文件,IOTCRM_A08469AAYYYYMMDDSSSSSS.AVL.Z,7400,接入,P0,YYYY:MM:DD+1 06:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377318,2025-07-22,104131,7400,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250723.0,IOT付费计划日志日增量数据文件,IOTCRM_A08469AAYYYYMMDDSSSSSS.AVL.Z,7400,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377319,2025-07-22,104131,7400,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,金币扣减交易同步数据文件,goldCoins_deduct_SSS_YYYYMMDD_SSS.txt,7401,接入,P0,YYYY:MM:DD+1 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377320,2025-07-22,104744,7401,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,金币扣减交易同步数据文件,goldCoins_deduct_SSS_YYYYMMDD_SSS.txt,7401,接入,P0,YYYY:MM:DD+1 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377321,2025-07-22,104744,7401,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,金币充值交易同步数据文件,goldCoins_recharge_SSS_YYYYMMDD_SSS.txt,7402,接入,P0,YYYY:MM:DD+1 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377322,2025-07-22,104745,7402,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,金币充值交易同步数据文件,goldCoins_recharge_SSS_YYYYMMDD_SSS.txt,7402,接入,P0,YYYY:MM:DD+1 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377323,2025-07-22,104745,7402,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,金币回退交易同步数据文件,goldCoins_return_SSS_YYYYMMDD_SSS.txt,7403,接入,P0,YYYY:MM:DD+1 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377324,2025-07-22,104746,7403,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,金币回退交易同步数据文件,goldCoins_return_SSS_YYYYMMDD_SSS.txt,7403,接入,P0,YYYY:MM:DD+1 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377325,2025-07-22,104746,7403,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,金币失效同步数据文件,goldCoins_invalid_SSS_YYYYMMDD_SSS.txt,7404,接入,P0,YYYY:MM:DD+1 09:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753784377326,2025-07-22,104747,7404,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,金币失效同步数据文件,goldCoins_invalid_SSS_YYYYMMDD_SSS.txt,7404,接入,P0,YYYY:MM:DD+1 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377327,2025-07-22,104747,7404,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250723.0,金币失效同步数据文件,goldCoins_invalid_SSS_YYYYMMDD_SSS.txt,7404,接入,P0,YYYY:MM:DD+1 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753784377328,2025-07-22,104747,7404,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,和客聚_今日任务表,QW_T_TASKS_QL_YYYYMMDD.csv.gz,7405,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377329,2025-07-22,109900,7405,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,和客聚_今日任务明细表,QW_T_TASK_TARGET_USERS_ALL_ZL_YYYYMMDD.csv.gz,7406,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377330,2025-07-22,109901,7406,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,和客聚_群发任务表,QW_T_GROUP_SENDING_MSG_QL_YYYYMMDD.csv.gz,7407,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377331,2025-07-22,109902,7407,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,和客聚_群发任务明细表,QW_T_MESSAGE_SENDING_RESULT_ALL_ZL_SS_YYYYMMDD.csv.gz,7408,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377332,2025-07-22,109903,7408,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250723.0,和客聚_消息群发任务表,TG_T_CONTACT_MASS_QL_YYYYMMDD.csv.gz,7409,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377333,2025-07-22,109904,7409,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250723.0,和客聚_企业微信表,TG_T_CPWX_QL_YYYYMMDD.csv.gz,7410,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784377334,2025-07-22,109905,7410,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
