department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
政企客户部,20250708.0,融合计费字典表日全量,IOTRHJF_I07994AAYYYYMMDDSSSSSS.AVL.Z,8280,接入,P5,YYYY:MM:DD+1 06:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982558,2025-07-07,102029,8280,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,实体属性定义表,IOTRHJF_I07997AAYYYYMMDDSSSSSS.AVL.Z,8281,接入,P5,YYYY:MM:DD+1 06:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791982559,2025-07-07,102030,8281,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,付费模式,IOTRHJF_I08012AAYYYYMMDDSSSSSS.AVL.Z,8282,接入,P5,YYYY:MM:DD 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982560,2025-07-07,102031,8282,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,帐期,IOTRHJF_I08026AAYYYYMMDDSSSSSS.AVL.Z,8283,接入,P5,YYYY:MM:DD 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791982561,2025-07-07,102032,8283,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,产品赠送规则定义表,IOTRHJF_I08091AAYYYYMMDDSSSSSS.AVL.Z,8284,接入,P5,YYYY:MM:DD+1 06:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982562,2025-07-07,102033,8284,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,产品赠送规则明细表,IOTRHJF_I08092AAYYYYMMDDSSSSSS.AVL.Z,8285,接入,P5,YYYY:MM:DD+1 06:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982563,2025-07-07,102034,8285,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费定价组合表日全量,IOTRHJF_I08466AAYYYYMMDDSSSSSS.AVL.Z,8286,接入,P5,YYYY:MM:DD+1 06:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982564,2025-07-07,102035,8286,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,免费资源类型(日全量),IOTRHJF_I08555AAYYYYMMDDSSSSSS.AVL.Z,8287,接入,P5,YYYY:MM:DD+1 06:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791982565,2025-07-07,102036,8287,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费帐户优惠日全量,IOTRHJF_I08908AAYYYYMMDDSSSSSS.AVL.Z,8288,接入,P0,YYYY:MM:DD 20:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982566,2025-07-07,102037,8288,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,固定费优惠,IOTRHJF_I08911AAYYYYMMDDSSSSSS.AVL.Z,8289,接入,P5,YYYY:MM:DD 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982567,2025-07-07,102038,8289,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,帐本科目,IOTRHJF_I08915AAYYYYMMDDSSSSSS.AVL.Z,8290,接入,P5,YYYY:MM:DD 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982568,2025-07-07,102039,8290,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,帐本分类表,IOTRHJF_I08916AAYYYYMMDDSSSSSS.AVL.Z,8291,接入,P0,YYYY:MM:DD 22:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982569,2025-07-07,102040,8291,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费帐单科目,IOTRHJF_I08917AAYYYYMMDDSSSSSS.AVL.Z,8292,接入,P0,YYYY:MM:DD 22:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982570,2025-07-07,102041,8292,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,帐务关系-销帐规则,IOTRHJF_I08925AAYYYYMMDDSSSSSS.AVL.Z,8293,接入,P5,YYYY:MM:DD 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982571,2025-07-07,102042,8293,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,ICP业务与帐单科目关系表,IOTRHJF_I08927AAYYYYMMDDSSSSSS.AVL.Z,8294,接入,P5,YYYY:MM:DD 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982572,2025-07-07,102043,8294,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,计费ID基本信息表,IOTRHJF_I08965AAYYYYMMDDSSSSSS.AVL.Z,8295,接入,P5,YYYY:MM:DD+1 06:20:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982573,2025-07-07,102044,8295,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,帐单科目组表,IOTRHJF_I08975AAYYYYMMDDSSSSSS.AVL.Z,8296,接入,P5,YYYY:MM:DD+1 06:20:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791982574,2025-07-07,102045,8296,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,帐单项目与帐本科目对应表日全量,IOTRHJF_I08976AAYYYYMMDDSSSSSS.AVL.Z,8297,接入,P5,YYYY:MM:DD+1 06:20:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982575,2025-07-07,102046,8297,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,产品免费资源日全量,IOTRHJF_I08977AAYYYYMMDDSSSSSS.AVL.Z,8298,接入,P0,YYYY:MM:DD+1 01:25:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982576,2025-07-07,102047,8298,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,信用请求历史月增量,IOTRHJF_M01953AAYYYYMM00SSSSSS.AVL.Z,8299,接入,P5,YYYY:MM+1:02 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982577,2025-07-07,102048,8299,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,帐本余额销帐前冻结表月增量,IOTRHJF_M01964AAYYYYMM00SSSSSS.AVL.Z,8300,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982578,2025-07-07,102049,8300,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,集团成员产品附加属性,IOTRHJF_M01985AAYYYYMMSSSSSS.AVL.Z,8301,接入,P0,YYYY:MM+1:03 04:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982579,2025-07-07,102050,8301,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,发票收据处理日志月增量,IOTRHJF_M02946AAYYYYMM00SSSSSS.AVL.Z,8302,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982580,2025-07-07,102051,8302,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,报表统计用户表月全量,IOTRHJF_M04454AAYYYYMM00SSSSSS.AVL.Z,8303,接入,P5,YYYY:MM+1:02 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791982581,2025-07-07,102052,8303,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,免费资源_零点备份月全量,IOTRHJF_M04469AAYYYYMM00SSSSSS.AVL.Z,8304,接入,P5,YYYY:MM+1:03 12:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791982582,2025-07-07,102053,8304,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,IOT融合计费全品牌未销账账户应收月增量,IOTRHJF_M05021AAYYYYMM00SSSSSS.AVL.Z,8305,接入,P0,YYYY:MM+1:02 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982583,2025-07-07,102054,8305,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,呆坏帐数据,IOTRHJF_M05026AAYYYYMM00SSSSSS.AVL.Z,8306,接入,P0,YYYY:MM+1:01 12:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982584,2025-07-07,102055,8306,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,预付费付费计划已代付历史表,IOTRHJF_M05142AAYYYYMM00SSSSSS.AVL.Z,8307,接入,P5,YYYY:MM+1:02 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982585,2025-07-07,102056,8307,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费合作商固定费结算设定月全量,IOTRHJF_M05761AAYYYYMM00SSSSSS.AVL.Z,8308,接入,P5,YYYY:MM+1:01 06:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982586,2025-07-07,102057,8308,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,特殊用机应收,IOTRHJF_M05908AAYYYYMM00SSSSSS.AVL.Z,8309,接入,P0,YYYY:MM+1:03 08:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982587,2025-07-07,102058,8309,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费后付费客户实收表月增量,IOTRHJF_M05909AAYYYYMM00SSSSSS.AVL.Z,8310,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982588,2025-07-07,102059,8310,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,已完全销帐帐单帐目月全量,IOTRHJF_M05920AAYYYYMM00SSSSSS.AVL.Z,8311,接入,P5,YYYY:MM+1:07 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982589,2025-07-07,102060,8311,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,销账后帐本余额月全量,IOTRHJF_M05921AAYYYYMM00SSSSSS.AVL.Z,8312,接入,P5,YYYY:MM+1:07 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982590,2025-07-07,102061,8312,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,空中充值接口月全量,IOTRHJF_M05926AAYYYYMM00SSSSSS.AVL.Z,8313,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982591,2025-07-07,102062,8313,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,产品使用天数表月全量,IOTRHJF_M05936AAYYYYMM00SSSSSS.AVL.Z,8314,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982592,2025-07-07,102063,8314,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,客户套餐剩余分钟数情况月全量,IOTRHJF_M05937AAYYYYMM00SSSSSS.AVL.Z,8315,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982593,2025-07-07,102064,8315,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,发票收据数据月增量,IOTRHJF_M05941AAYYYYMM00SSSSSS.AVL.Z,8316,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982594,2025-07-07,102065,8316,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,预付费固定费出账表月增量,IOTRHJF_M05946AAYYYYMM00SSSSSS.AVL.Z,8318,接入,P5,YYYY:MM+1:03 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791982596,2025-07-07,102067,8318,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,账务信控变更信息月增量表,IOTRHJF_M05954AAYYYYMM00SSSSSS.AVL.Z,8320,接入,P5,YYYY:MM+1:05 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982598,2025-07-07,102069,8320,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,代收信息费明细表,IOTRHJF_M05955AAYYYYMM00SSSSSS.AVL.Z,8321,接入,P5,YYYY:MM+1:03 08:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791982599,2025-07-07,102070,8321,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费销账后帐本余额(分月返还)月全量,IOTRHJF_M05960AAYYYYMM00SSSSSS.AVL.Z,8322,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982600,2025-07-07,102071,8322,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,缴费优惠申请表月增量,IOTRHJF_M05964AAYYYYMM00SSSSSS.AVL.Z,8323,接入,P5,YYYY:MM+1:04 12:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791982601,2025-07-07,102072,8323,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,缴费优惠日志表月增量,IOTRHJF_M05967AAYYYYMM00SSSSSS.AVL.Z,8324,接入,P5,YYYY:MM+1:04 12:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982602,2025-07-07,102073,8324,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,集团代付预付费充值结果月增量,IOTRHJF_M05982AAYYYYMM00SSSSSS.AVL.Z,8325,接入,P0,YYYY:MM+1:01 08:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982603,2025-07-07,102074,8325,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,帐单科目组表,IOTRHJF_M08975AAYYYYMMSSSSSS.AVL.Z,8326,接入,P0,YYYY:MM+1:01 08:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791982604,2025-07-07,102075,8326,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,流量不清零产品维表,IOTRHJF_M08998AAYYYYMMSSSSSS.AVL.Z,8327,接入,P5,YYYY:MM+1:01 06:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791982605,2025-07-07,102076,8327,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费账本余额日全量(IOT),IOT_acct_balance_AA..*YYYYMMDDSSSSSS.cdr,8328,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982606,2025-07-07,102077,8328,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费全品牌欠费数据月全量 (IOT),IOT_acct_unwoff_AA.*YYYYMM00SSSSSS.cdr,8329,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982607,2025-07-07,102078,8329,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费全品牌欠费数据日全量(IOT),IOT_acct_unwoff_AA.*YYYYMMDDSSSSSS.cdr,8330,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982608,2025-07-07,102079,8330,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费滞纳金数据日全量(IOT),IOT_delayfee_AA..*YYYYMMDDSSSSSS.cdr,8331,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982609,2025-07-07,102080,8331,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费全品牌欠费数据月全量(IOT)(1号接口),IOT_acct_unwoff_new_AA.*YYYYMM00SSSSSS.cdr,8332,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982610,2025-07-07,102081,8332,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费销账后欠费信息月全量(IOT),IOT_xzh_acct_unwoff_AA.SSSS.YYYYMM00SSSSSS.cdr,8333,接入,P5,YYYY:MM+1:04 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982611,2025-07-07,102082,8333,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费滞纳金减免月增量(IOT),IOT_delayfee_decr_AA.SSSS.YYYYMM00SSSSSS.cdr,8334,接入,P5,YYYY:MM+1:04 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982612,2025-07-07,102083,8334,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,融合计费免费资源日全量文件(IOT),IOT_subs_balance_res_AA.SSSS.YYYYMMDDSSSSSS.cdr,8335,接入,P5,YYYY:MM:DD+1 04:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791982613,2025-07-07,102084,8335,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,Rchg账务充值话单(IOT),IOT_RchgYYYYMMDDSSSSSS_BI.unl.Z,8336,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982614,2025-07-07,102085,8336,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,内部员工信息月全量文件(IOT),IOT_gwjzl_AA_YYYYMM.dat,8337,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982615,2025-07-07,102086,8337,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,余额转移业务报表(IOT),IOT_boss15_f_boss_baltran_AA.YYYYMMDD_S.Z,8338,接入,P0,YYYY:MM:DD+1 05:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982616,2025-07-07,102087,8338,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,全球通帐目平衡汇总报表(IOT),IOT_boss15_f_boss_eboxbal_AA.YYYYMMDD_S.Z,8339,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982617,2025-07-07,102088,8339,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,全球通欠费平衡汇总报表(IOT),IOT_boss15_f_boss_owebal_AA.YYYYMMDD_S.Z,8340,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791982618,2025-07-07,102089,8340,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,全球通帐目平衡汇总月报表(IOT),IOT_boss15_f_boss_eboxbal_AA.YYYYMM_S.Z,8341,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982619,2025-07-07,102090,8341,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,全球通欠费平衡汇总月报表(IOT),IOT_boss15_f_boss_owebal_AA.YYYYMM_S.Z,8342,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791982620,2025-07-07,102091,8342,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250708.0,系统充值赠送帐户总平衡表(IOT),IOT_boss15_chrg_gift_acct_bal_AA.YYYYMM_S.Z,8343,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791982621,2025-07-07,102092,8343,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
