department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
财务部,20250727.0,IOT个人代付物联网账单表月全量,IOTRHJF_M02888GDYYYYMM00SSSSSS.AVL.Z,8489,接入,P0,YYYY:MM+1:01 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584259,2025-07-26,105573,8489,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250727.0,跨省应收变更日志月全量,HWRHJF_M05985AAYYYYMM00SSSSSS.AVL.Z,8490,接入,P0,YYYY:MM+1:02 18:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584260,2025-07-26,105658,8490,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250727.0,IOT跨省应收变更日志月全量,IOTRHJF_M05985AAYYYYMM00SSSSSS.AVL.Z,8491,接入,P0,YYYY:MM+1:02 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584261,2025-07-26,105679,8491,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,和家固话开通及退订业务行为,i_12300_BAS_V67201_YYYYMMDD_SS_SSS.dat.gz,8500,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584262,2025-07-26,108738,8500,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,和家固话用户绑定设备行为,a_12300_BAS_V67202_YYYYMMDD_SS_SSS.dat.gz,8501,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782584263,2025-07-26,108739,8501,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,和家固话用户通话行为,a_12300_BAS_V67203_YYYYMMDD_SS_SSS.dat.gz,8502,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584264,2025-07-26,108740,8502,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,和家亲APP中和家固话模块用户操作行为,a_12300_BAS_V67204_YYYYMMDD_SS_SSS.dat.gz,8503,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782584265,2025-07-26,108741,8503,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,和家固话设备发起登录请求行为,a_12300_BAS_V67205_YYYYMMDD_SS_SSS.dat.gz,8504,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782584266,2025-07-26,108742,8504,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,手机报预估付费用户状态信息,i_12300_BAS_V12203_YYYYMMDD_SS_SSS.dat.gz,8505,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584267,2025-07-26,108743,8505,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,手机报预估付费用户状态信息（月）,i_12300_BAS_V12206_YYYYMM_SS_SSS.dat.gz,8506,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584268,2025-07-26,108744,8506,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,手机报产品信息维表,i_12300_BAS_V12301_YYYYMMDD_SS_SSS.dat.gz,8507,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584269,2025-07-26,108745,8507,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,手机报企业代码维表,i_12300_BAS_V12302_YYYYMMDD_SS_SSS.dat.gz,8508,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584270,2025-07-26,108746,8508,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,手机报计费类型维表,i_12300_BAS_V12305_YYYYMMDD_SS_SSS.dat.gz,8509,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584271,2025-07-26,108747,8509,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,手机报服务类型维表,i_12300_BAS_V12306_YYYYMMDD_SS_SSS.dat.gz,8510,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584272,2025-07-26,108748,8510,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,冲浪助手订购退订信息,a_12300_BAS_V79202_YYYYMMDD_SS_SSS.dat.gz,8512,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584274,2025-07-26,108750,8512,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,冲浪助手订购关系月全量接口,i_12300_BAS_40019_YYYYMM_SS_SSS.dat.gz,8513,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584275,2025-07-26,108751,8513,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,冲浪助手点击信息,a_12300_BAS_V79203_YYYYMMDD_SS_SSS.dat.gz,8514,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584276,2025-07-26,108752,8514,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱到达用户信息表,a_12300_BAS_V14212_YYYYMMDD_SS_SSS.dat.gz,8515,接入,P0,每2日24点,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584277,2025-07-26,108753,8515,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱到达用户信息月表,i_12300_BAS_40020_YYYYMM_SS_SSS.dat.gz,8516,接入,P5,YYYY:MM+1:17 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584278,2025-07-26,108754,8516,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱投递账单每日新增阅读用户明细,a_12300_BAS_V14218_YYYYMMDD_SS_SSS.dat.gz,8517,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584279,2025-07-26,108755,8517,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱平台业务指标表,i_12300_BAS_V14104_YYYYMM_SS_SSS.dat.gz,8518,接入,P5,YYYY:MM+1:15 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584280,2025-07-26,108756,8518,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱注册注销清单,a_SSSSS_BAS_V20042_YYYYMMDD_SS_SSS.dat.gz,8519,接入,P0,每小时,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584281,2025-07-26,108757,8519,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱投递账单发送邮件明细,a_12300_BAS_V14216_YYYYMMDD_SS_SSS.dat.gz,8520,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584282,2025-07-26,108758,8520,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱登录站点信息维表,i_12300_BAS_V14307_YYYYMMDD_SS_SSS.dat.gz,8521,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584283,2025-07-26,108759,8521,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱用户主动来信明细,a_12300_BAS_V14217_YYYYMMDD_SS_SSS.dat.gz,8522,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584284,2025-07-26,108760,8522,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱质量监控指标,i_12300_BAS_V14106_YYYYMMDD_SS_SSS.dat.gz,8523,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584285,2025-07-26,108761,8523,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱增值功能行为类别表,i_12300_BAS_V14305_YYYYMMDD_SS_SSS.dat.gz,8524,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584286,2025-07-26,108762,8524,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱用户使用自有客户端清单,a_12300_BAS_V14220_YYYYMMDD_SS_SSS.dat.gz,8525,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584287,2025-07-26,108763,8525,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱重点监控日指标,i_12300_BAS_V14107_YYYYMMDD_SS_SSS.dat.gz,8526,接入,P3,YYYY:MM:DD+1 17:00:00,重点监控,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584288,2025-07-26,108764,8526,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱产品信息配置表,i_12300_BAS_V14301_YYYYMMDD_SS_SSS.dat.gz,8527,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584289,2025-07-26,108765,8527,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱数字字典表,i_12300_BAS_V14302_YYYYMMDD_SS_SSS.dat.gz,8528,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584290,2025-07-26,108766,8528,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱使用类别表,i_12300_BAS_V14304_YYYYMMDD_SS_SSS.dat.gz,8529,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584291,2025-07-26,108767,8529,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱用户注册注销清单,a_12300_BAS_V14210_YYYYMMDD_SS_SSS.dat.gz,8530,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584292,2025-07-26,108768,8530,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,"139邮箱用户（成功阅读邮件，成功变更邮箱设置，点击营销连接,点击运营活动站点链接）清单",a_SSSSS_BAS_V42010_YYYYMMDD_SS_SSS.dat.gz,8531,接入,P0,每小时,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584293,2025-07-26,108769,8531,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱彩信下行表,a_SSSSS_BAS_V20037_YYYYMMDD_SS_SSS.dat.gz,8532,接入,P0,每小时,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584294,2025-07-26,108770,8532,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱按省、地市编码指标接口（小时）,i_SSSSS_BAS_V42007_YYYYMMDD_SS_SSS.dat.gz,8533,接入,P5,每小时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584295,2025-07-26,108771,8533,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱按省、地市、产品类别（小时）,i_SSSSS_BAS_V42008_YYYYMMDD_SS_SSS.dat.gz,8534,接入,P5,每小时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584296,2025-07-26,108772,8534,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱按省、地市、使用类别（小时）,i_SSSSS_BAS_V42009_YYYYMMDD_SS_SSS.dat.gz,8535,接入,P5,每小时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584297,2025-07-26,108773,8535,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱短信下行表,a_SSSSS_BAS_V20036_YYYYMMDD_SS_SSS.dat.gz,8536,接入,P0,每小时,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584298,2025-07-26,108774,8536,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱用户增值服务使用行为清单,a_SSSSS_BAS_V20041_YYYYMMDD_SS_SSS.dat.gz,8537,接入,P0,每小时,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584299,2025-07-26,108775,8537,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,139邮箱用户使用云邮局清单,a_12300_BAS_V14215_YYYYMMDD_SS_SSS.dat.gz,8538,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584300,2025-07-26,108776,8538,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,短信小程序下发日志,a_12300_BAS_V28216_YYYYMMDD_SS_SSS.dat.gz,8539,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584301,2025-07-26,108777,8539,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,短信小程序账单点击回流日志,a_12300_BAS_V28218_YYYYMMDD_SS_SSS.dat.gz,8540,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782584302,2025-07-26,108778,8540,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,短信小程序取号日志,a_12300_BAS_V28219_YYYYMMDD_SS_SSS.dat.gz,8541,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782584303,2025-07-26,108779,8541,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580短信下行（日）,a_12300_BAS_V16204_YYYYMMDD_SS_SSS.dat.gz,8542,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584304,2025-07-26,108785,8542,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580短信状态报告（日）,a_12300_BAS_V16205_YYYYMMDD_SS_SSS.dat.gz,8543,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584305,2025-07-26,108786,8543,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580彩信下行（日）,a_12300_BAS_V16206_YYYYMMDD_SS_SSS.dat.gz,8544,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584306,2025-07-26,108787,8544,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580彩信状态报告（日）,a_12300_BAS_V16207_YYYYMMDD_SS_SSS.dat.gz,8545,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584307,2025-07-26,108788,8545,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580订购关系流水,a_12300_BAS_V16208_YYYYMMDD_SS_SSS.dat.gz,8546,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584308,2025-07-26,108789,8546,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580订购关系,i_12300_BAS_V16209_YYYYMM_SS_SSS.dat.gz,8547,接入,P5,YYYY:MM+1:02 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584309,2025-07-26,108790,8547,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580WAP用户行为日志,a_12300_BAS_V16221_YYYYMMDD_SS_SSS.dat.gz,8548,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584310,2025-07-26,108791,8548,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580短信业务代码维表,i_12300_BAS_V16304_YYYYMMDD_SS_SSS.dat.gz,8549,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584311,2025-07-26,108792,8549,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250727.0,新业务活跃用户数据文件,TW_NB_USR_ACTV_M_YYYYMM_SSSS,8550,下发,P0,YYYY:MM+1:20 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753782584312,2025-07-26,104392,8550,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580彩信业务代码维表,i_12300_BAS_V16308_YYYYMMDD_SS_SSS.dat.gz,8550,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584313,2025-07-26,108793,8550,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580生活播报字典维表,i_12300_BAS_V16311_YYYYMMDD_SS_SSS.dat.gz,8551,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584314,2025-07-26,108794,8551,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,12580前向字典维表,i_12300_BAS_V16312_YYYYMMDD_SS_SSS.dat.gz,8552,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782584315,2025-07-26,108795,8552,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,无线城市用户基本信息,a_12300_BAS_V78201_YYYYMMDD_SS_SSS.dat.gz,8553,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584316,2025-07-26,108796,8553,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,无线城市用户基本信息（月）,i_12300_BAS_40021_YYYYMM_SS_SSS.dat.gz,8554,接入,P5,YYYY:MM+1:06 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584317,2025-07-26,108797,8554,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,无线城市用户登录信息,a_12300_BAS_V78202_YYYYMMDD_SS_SSS.dat.gz,8555,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584318,2025-07-26,108798,8555,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,无线城市门户访问信息,a_12300_BAS_V78204_YYYYMMDD_SS_SSS.dat.gz,8556,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584319,2025-07-26,108799,8556,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,无线城市客户端访问信息,a_12300_BAS_V78205_YYYYMMDD_SS_SSS.dat.gz,8557,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782584320,2025-07-26,108800,8557,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,无线城市门户应用内访问信息,a_12300_BAS_V78206_YYYYMMDD_SS_SSS.dat.gz,8558,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782584321,2025-07-26,108801,8558,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
