department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
信息系统部,20250715.0,和包交易类型编码维表,i_12300_BAS_V22306_YYYYMMDD_SS_SSS.dat.gz,7128,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592688,2025-07-14,108713,7128,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包地市信息维表,i_12300_BAS_V22301_YYYYMMDD_SS_SSS.dat.gz,7129,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592690,2025-07-14,108714,7129,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,EDS_客户月帐户信息表,TW_PERS_CUST_BAL_M_AAYYYYMM.SSSS.gz,7129,下发,P0,YYYY:MM+1:03 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753785592691,2025-07-14,104707,7129,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包核心功能活跃用户明细（日）,a_12300_BAS_V22209_YYYYMMDD_SS_SSS.dat.gz,7130,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592693,2025-07-14,108715,7130,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包核心功能活跃用户明细（月）,i_12300_BAS_40010_YYYYMM_SS_SSS.dat.gz,7131,接入,P5,YYYY:MM+1:08 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592696,2025-07-14,108716,7131,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包业务类型编码维表,i_12300_BAS_V22312_YYYYMMDD_SS_SSS.dat.gz,7132,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592698,2025-07-14,108717,7132,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包使用用户明细表（日）,a_12300_BAS_V22205_YYYYMMDD_SS_SSS.dat.gz,7133,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592699,2025-07-14,108718,7133,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,EDS_集团客户基础信息月表,TW_CORP_CUST_BAS_M_YYYYMMSSSS,7133,下发,P0,YYYY:MM+1:20 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753785592700,2025-07-14,104512,7133,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包使用用户明细表（月）,i_12300_BAS_40011_YYYYMM_SS_SSS.dat.gz,7134,接入,P5,YYYY:MM+1:08 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592701,2025-07-14,108719,7134,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,EDS_集团专线类产品月表,TW_CORP_DDLINE_M_YYYYMMSSSS,7134,下发,P0,YYYY:MM+1:20 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785592702,2025-07-14,104540,7134,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包用户使用方式编码维表,i_12300_BAS_V22308_YYYYMMDD_SS_SSS.dat.gz,7135,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592703,2025-07-14,108720,7135,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包商户明细表（日）,a_12300_BAS_V22207_YYYYMMDD_SS_SSS.dat.gz,7136,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592705,2025-07-14,108721,7136,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,EDS_集团产品成员订购月表,TW_CORP_PRDCT_OWE_M_YYYYMMSSSS,7136,下发,P0,YYYY:MM+1:20 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785592706,2025-07-14,104514,7136,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包商户明细表（月）,i_12300_BAS_40012_YYYYMM_SS_SSS.dat.gz,7137,接入,P5,YYYY:MM+1:07 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592708,2025-07-14,108722,7137,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包平台业务指标表（日）,i_12300_BAS_V22101_YYYYMMDD_SS_SSS.dat.gz,7138,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592710,2025-07-14,108723,7138,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包平台业务指标表（月）,i_12300_BAS_40013_YYYYMM_SS_SSS.dat.gz,7139,接入,P5,YYYY:MM+1:07 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592711,2025-07-14,108724,7139,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包客户端交易明细表（日）,a_12300_BAS_V22208_YYYYMMDD_SS_SSS.dat.gz,7140,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592713,2025-07-14,108725,7140,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包客户端交易明细表（月）,i_12300_BAS_40014_YYYYMM_SS_SSS.dat.gz,7141,接入,P5,YYYY:MM+1:07 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592714,2025-07-14,108726,7141,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包产品类型编码维表,i_12300_BAS_V22310_YYYYMMDD_SS_SSS.dat.gz,7142,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592716,2025-07-14,108727,7142,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包客户端交易类型编码维表,i_12300_BAS_V22311_YYYYMMDD_SS_SSS.dat.gz,7143,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592718,2025-07-14,108728,7143,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,EDS_拍照存量客户跟踪月表,TW_PERS_SNAP_STK_USR_TRACK_M_YYYYMM.SSSS,7143,下发,P0,YYYY:MM+1:05 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785592719,2025-07-14,104509,7143,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包使用类型编码维表,i_12300_BAS_V22309_YYYYMMDD_SS_SSS.dat.gz,7144,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592720,2025-07-14,108729,7144,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包信用购机还款数据回馈,a_12300_BAS_V22215_YYYYMMDD_SS_SSS.dat.gz,7145,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592722,2025-07-14,108730,7145,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包平台重点监控日指标,i_12300_BAS_V22103_YYYYMMDD_SS_SSS.dat.gz,7146,接入,P3,YYYY:MM:DD+1 17:00:00,重点监控,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592724,2025-07-14,108731,7146,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包客户端使用用户明细表（日）,a_12300_BAS_V22206_YYYYMMDD_SS_SSS.dat.gz,7147,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592725,2025-07-14,108732,7147,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,和包客户端使用用户明细表（月）,i_12300_BAS_40015_YYYYMM_SS_SSS.dat.gz,7148,接入,P5,YYYY:MM+1:07 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592728,2025-07-14,108733,7148,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,咪咕公司数仓明细层咪咕视频APP播放行为日表,s_12300_BAS_V25204_YYYYMMDD_SS_SSS.dat.gz,7149,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592730,2025-07-14,108941,7149,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,EDS_手机阅读用户业务月汇总,TW_NB_MOBREAD_BUSI_M_YYYYMMSSSS,7154,下发,P0,YYYY:MM+1:12 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785592738,2025-07-14,104530,7154,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,EDS_欢乐在线流失用户月表,TW_PERS_FAMHOME_LOST_USR_M_YYYYMMSSSS,7159,下发,P0,YYYY:MM+1:20 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785592744,2025-07-14,104516,7159,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团星级客户评定信息月表,TW_PERS_STAR_CUST_ASES_M_AA.YYYYMM.Z,7160,下发,P0,每年1月,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592745,2025-07-14,103232,7160,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,主体产品的可选产品,HWSJDCRM_I08962AAYYYYMMDDSSSSSS.AVL.Z,7166,接入,P0,YYYY:MM:DD+1 01:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592751,2025-07-14,100268,7166,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250715.0,产品包包含的产品,HWSJDCRM_I08990AAYYYYMMDDSSSSSS.AVL.Z,7167,接入,P0,YYYY:MM:DD 20:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592753,2025-07-14,100074,7167,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,组网成员可选产品列表（HWSJDCRM）,HWSJDCRM_I08999YYYYMMDDSSSSSS.AVL.Z,7168,接入,P5,YYYY:MM:DD+1 04:30:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753785592754,2025-07-14,105403,7168,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,组网成员可选产品列表（HWSJDCRM）,HWSJDCRM_I08999YYYYMMDDSSSSSS.AVL.Z,7168,接入,P5,YYYY:MM:DD+1 04:30:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785592755,2025-07-14,105403,7168,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,地铁场景用后即评用户明细表,f_et_scene_u_output_month_ditie_month_10025_yyyyMM.zip,7187,接入,P5,YYYY:MM+1:25 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592788,2025-07-14,110012,7187,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,高校场景用后即评用户明细表,f_et_scene_u_output_month_gaoxiao_month_10025_yyyyMM.zip,7188,接入,P5,YYYY:MM+1:25 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592790,2025-07-14,110013,7188,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,高铁场景用后即评用户明细表,f_et_scene_u_output_month_gaotie_month_10025_yyyyMM.zip,7189,接入,P5,YYYY:MM+1:25 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592793,2025-07-14,110014,7189,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,农村场景用后即评用户明细表,f_et_scene_u_output_month_nongcun_month_10025_yyyyMM.zip,7190,接入,P5,YYYY:MM+1:25 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592794,2025-07-14,110015,7190,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,办公室场景用后即评用户明细表,f_et_scene_u_output_month_bangongshi_month_10025_yyyyMM.zip,7191,接入,P5,YYYY:MM+1:25 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592796,2025-07-14,110016,7191,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,云平台回迁_EDS_用户日通话信息表,TW_USRCALL_DAY_AAYYYYMMDD.SSSS,7191,内部流转,P0,YYYY:MM:DD+1 07:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753785592797,2025-07-14,106736,7191,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,商业街场景用后即评用户明细表,f_et_scene_u_output_month_shangyejie_month_10025_yyyyMM.zip,7192,接入,P5,YYYY:MM+1:25 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592798,2025-07-14,110017,7192,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,居民区场景用后即评用户明细表,f_et_scene_u_output_month_juminqu_month_10025_yyyyMM.zip,7193,接入,P5,YYYY:MM+1:25 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592799,2025-07-14,110018,7193,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,高速场景用后即评用户明细表,f_et_scene_u_output_month_gaosu_month_10025_yyyyMM.zip,7194,接入,P5,YYYY:MM+1:25 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592801,2025-07-14,110019,7194,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,云平台回迁_EDS_欢乐在线用户日表,TW_PERS_FAMHOME_USR_D_YYYYMMDD.SSSS,7194,内部流转,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753785592802,2025-07-14,106747,7194,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,EDS_3G客户日表,TW_PERS_3G_USR_D_YYYYMMDD.SSSS,7196,下发,P0,YYYY:MM+1:20 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785592806,2025-07-14,104561,7196,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,STAGE_4G用户业务日表,TS_PERS_4G_USR_BUSI_D_YYYYMMDDSSSS,7197,下发,P0,YYYY:MM:DD+1 12:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753785592807,2025-07-14,104538,7197,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,STAGE_4G用户业务日表,TS_PERS_4G_USR_BUSI_D_YYYYMMDDSSSS,7197,下发,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785592809,2025-07-14,104538,7197,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,EDS_最新集团客户基础信息表,TW_CORP_CUST_BAS_D_YYYYMMDDSSSS,7200,下发,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785592814,2025-07-14,104535,7200,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250715.0,云店_甩单海报,QW_tb_dump_poster_QL_YYYYMMDD.csv.gz,7201,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592815,2025-07-14,110464,7201,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250715.0,云店_泛触点收单,QW_tb_universal_order_QL_YYYYMMDD.csv.gz,7202,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592817,2025-07-14,110465,7202,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,短信确认工单历史表,HWCRM_I02218AAYYYYMMDDSSSSSS.AVL.Z,7204,接入,P0,YYYY:MM:DD+1 03:15:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592819,2025-07-14,100302,7204,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,短信确认工单历史表,HWSJDCRM_I02218AAYYYYMMDDSSSSSS.AVL.Z,7205,接入,P0,YYYY:MM:DD+1 04:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592820,2025-07-14,100304,7205,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250715.0,短信确认工单历史表,IOTCRM_I02218AAYYYYMMDDSSSSSS.AVL.Z,7206,接入,P0,YYYY:MM:DD+1 04:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592821,2025-07-14,101872,7206,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,集团省内商品关系日全量（CRM）,HWCRM_I02224AAYYYYMMDDSSSSSS.AVL.Z,7207,接入,P0,YYYY:MM:DD+1 02:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753785592822,2025-07-14,103712,7207,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,集团省内商品关系日全量（CRM）,HWCRM_I02224AAYYYYMMDDSSSSSS.AVL.Z,7207,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785592823,2025-07-14,103712,7207,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,集团省内商品关系日全量（CRM）,HWCRM_I02224AAYYYYMMDDSSSSSS.AVL.Z,7207,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753785592824,2025-07-14,103712,7207,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,渠道二次确认方式信息日全量（CRM）,HWCRM_I02231AAYYYYMMDDSSSSSS.AVL.Z,7208,接入,P0,YYYY:MM:DD+1 02:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753785592825,2025-07-14,103713,7208,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,渠道二次确认方式信息日全量（CRM）,HWCRM_I02231AAYYYYMMDDSSSSSS.AVL.Z,7208,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592826,2025-07-14,103713,7208,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,渠道二次确认方式信息日全量（CRM）,HWCRM_I02231AAYYYYMMDDSSSSSS.AVL.Z,7208,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785592827,2025-07-14,103713,7208,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,P工单日志表,HWCRM_A02943AAYYYYMMDDSSSSSS.AVL.Z,7209,接入,P0,YYYY:MM:DD+1 01:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753785592828,2025-07-14,101733,7209,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,P工单日志表,HWCRM_A02943AAYYYYMMDDSSSSSS.AVL.Z,7209,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753785592829,2025-07-14,101733,7209,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250715.0,P订单产品服务属性(CRM),HWCRM_A02026AAYYYYMMDDSSSSSS.AVL.Z,7210,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785592831,2025-07-14,103868,7210,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250715.0,家宽业务商机管理表（CRM）,HWCRM_A02027AAYYYYMMDDSSSSSS.AVL.Z,7211,接入,P0,YYYY:MM:DD+1 06:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753785592832,2025-07-14,103869,7211,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
