department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
市场部,20250706.0,重度短剧用户标签数据,F_ET_SHORTVIDEO_U_MONTH_month_10025_YYYYMM.zip,7606,接入,P5,YYYY:MM+1:02 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291921,2025-07-05,110640,7606,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,集团短信跨市结算明细表,GPSMSMANAGEDET_YYYYMM,7607,接入,P5,YYYY:MM+1:02 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291922,2025-07-05,110701,7607,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,转账单信息表日全量,HWRHJF_I05009AAYYYYMMDDSSSSSS.AVL.Z,7608,接入,P0,YYYY:MM:DD+1 05:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291923,2025-07-05,105512,7608,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,转账单信息表日全量,HWRHJF_I05009AAYYYYMMDDSSSSSS.AVL.Z,7608,接入,P0,YYYY:MM:DD+1 05:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291924,2025-07-05,105512,7608,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,智能组网及FTTR的RFE模型数据,i_SSSSS_BAS_V06015_YYYYMM_SS_SSS.dat.gz,7609,接入,P5,YYYY:MM+1:06 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291925,2025-07-05,110354,7609,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,集团资金使用申请表月全量,NGESOP_M01993AAYYYYMM00SSSSSS.AVL.Z,7609,接入,P0,YYYY:MM+1:01 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291926,2025-07-05,105536,7609,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250706.0,家庭安防RFE模型数据,i_SSSSS_BAS_V05007_YYYYMM_SS_SSS.dat.gz,7610,接入,P5,YYYY:MM+1:05 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291927,2025-07-05,110611,7610,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,集团资金使用申请转账信息表月全量,NGESOP_M01994AAYYYYMM00SSSSSS.AVL.Z,7610,接入,P0,YYYY:MM+1:04 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291928,2025-07-05,105537,7610,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250706.0,咪咕阅读用户阅读时长话单,s_SSSSS_BAS_V21234_YYYYMMDD_SS_SSS.dat.gz,7611,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291929,2025-07-05,110351,7611,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,集团资金使用申请产品信息表月全量,NGESOP_M01995AAYYYYMM00SSSSSS.AVL.Z,7611,接入,P0,YYYY:MM+1:04 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291930,2025-07-05,105538,7611,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,集团资金使用申请日志表月全量,NGESOP_M01996AAYYYYMM00SSSSSS.AVL.Z,7612,接入,P5,YYYY:MM+1:06 12:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792291931,2025-07-05,105539,7612,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户中心,20250706.0,NGESOP楼宇客户关系表,NGESOP_I05864GDYYYYMMDDSSSSSS.AVL.Z,7612,接入,P0,YYYY:MM:DD+1 05:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291932,2025-07-05,103750,7612,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,集团资金使用申请日志表月全量,NGESOP_M01996AAYYYYMM00SSSSSS.AVL.Z,7612,接入,P5,YYYY:MM+1:06 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792291933,2025-07-05,105539,7612,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,集团资金使用申请转账信息表,NGESOP_M02016GDYYYYMM00SSSSSS.AVL.Z,7613,接入,P0,YYYY:MM+1:05 11:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291934,2025-07-05,106924,7613,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,疑似PCDN的宽带及大带宽互联网专线业务明细,i_12300_BAS_91104_YYYYMM_SS_SSS.dat.gz,7616,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291939,2025-07-05,107108,7616,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,GIF_集团成员甄别模型_异网拓展模型结果,i_SSSSS_BAS_91103_YYYYMM_SS_SSS.dat.gz,7617,接入,P5,YYYY:MM+1:08 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291941,2025-07-05,107142,7617,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读用户计次订购行为(非代计费),s_SSSSS_BAS_V21201_YYYYMMDD_SS_SSS.dat.gz,7618,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291942,2025-07-05,107244,7618,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读业务维表,i_SSSSS_BAS_V21301_YYYYMMDD_SS_SSS.dat.gz,7619,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792291943,2025-07-05,107245,7619,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读业务内容维表,i_SSSSS_BAS_V21302_YYYYMMDD_SS_SSS.dat.gz,7620,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792291945,2025-07-05,107246,7620,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读业务产品包内容维表,i_SSSSS_BAS_V21304_YYYYMMDD_SS_SSS.dat.gz,7621,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792291947,2025-07-05,107247,7621,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读业务产品维表,i_SSSSS_BAS_V21303_YYYYMMDD_SS_SSS.dat.gz,7622,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792291949,2025-07-05,107248,7622,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读包月产品订购/退订行为,s_SSSSS_BAS_V21205_YYYYMMDD_SS_SSS.dat.gz,7624,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291952,2025-07-05,107249,7624,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读用户接口访问话单,s_SSSSS_BAS_V21209_YYYYMMDD_SS_SSS.dat.gz,7625,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291954,2025-07-05,107250,7625,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读Ues页面访问话单,s_SSSSS_BAS_V21219_YYYYMMDD_SS_SSS.dat.gz,7626,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291956,2025-07-05,107251,7626,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读用户企业章节访问话单,s_SSSSS_BAS_V21224_YYYYMMDD_SS_SSS.dat.gz,7627,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291958,2025-07-05,107252,7627,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读业务内容章节维表,i_SSSSS_BAS_V21306_YYYYMMDD_SS_SSS.dat.gz,7628,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792291960,2025-07-05,107253,7628,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读用户企业页面访问话单,s_SSSSS_BAS_V21225_YYYYMMDD_SS_SSS.dat.gz,7629,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291962,2025-07-05,107254,7629,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读运营频道类型维表,i_SSSSS_BAS_V21314_YYYYMMDD_SS_SSS.dat.gz,7630,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792291964,2025-07-05,107255,7630,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读中信书城页面访问话单,s_SSSSS_BAS_V21227_YYYYMMDD_SS_SSS.dat.gz,7631,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291966,2025-07-05,107256,7631,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读中信书城用户行为话单,s_SSSSS_BAS_V21228_YYYYMMDD_SS_SSS.dat.gz,7632,接入,P5,YYYY:MM:DD+1 18:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291968,2025-07-05,107257,7632,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读SDK接口访问行为话单,s_SSSSS_BAS_V21229_YYYYMMDD_SS_SSS.dat.gz,7633,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291970,2025-07-05,107258,7633,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读大营销Amber页面访问,s_SSSSS_BAS_V21230_YYYYMMDD_SS_SSS.dat.gz,7634,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291972,2025-07-05,107259,7634,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕阅读中信会员话单,s_SSSSS_BAS_V21233_YYYYMMDD_SS_SSS.dat.gz,7635,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291974,2025-07-05,107260,7635,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐彩铃话单,s_SSSSS_BAS_V15202_YYYYMMDD_SS_SSS.dat.gz,7636,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291976,2025-07-05,107261,7636,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐振铃话单,s_SSSSS_BAS_V15209_YYYYMMDD_SS_SSS.dat.gz,7637,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291978,2025-07-05,107262,7637,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐全曲话单,s_SSSSS_BAS_V15210_YYYYMMDD_SS_SSS.dat.gz,7638,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291980,2025-07-05,107263,7638,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐铃音盒话单,s_SSSSS_BAS_V15215_YYYYMMDD_SS_SSS.dat.gz,7640,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291983,2025-07-05,107264,7640,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐随身听话单,s_SSSSS_BAS_V15216_YYYYMMDD_SS_SSS.dat.gz,7641,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291985,2025-07-05,107265,7641,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐专辑汇话单,s_SSSSS_BAS_V15217_YYYYMMDD_SS_SSS.dat.gz,7642,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291987,2025-07-05,107266,7642,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐俱乐部咪咕会员订购关系,a_SSSSS_BAS_V15218_YYYYMMDD_SS_SSS.dat.gz,7643,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291989,2025-07-05,107267,7643,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐WAP cmnet访问日志,s_SSSSS_BAS_V15232_YYYYMMDD_SS_SSS.dat.gz,7645,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291992,2025-07-05,107269,7645,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐【新格式】随身听启动日志,s_SSSSS_BAS_V15256_YYYYMMDD_SS_SSS.dat.gz,7646,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291994,2025-07-05,107270,7646,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐【新格式】随身听登录日志,s_SSSSS_BAS_V15257_YYYYMMDD_SS_SSS.dat.gz,7647,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291996,2025-07-05,107271,7647,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐【新格式】随身听访问日志,s_SSSSS_BAS_V15258_YYYYMMDD_SS_SSS.dat.gz,7648,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291997,2025-07-05,107272,7648,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐【新格式】随身听业务日志,s_SSSSS_BAS_V15259_YYYYMMDD_SS_SSS.dat.gz,7649,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792291999,2025-07-05,107273,7649,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐【新格式】随身听搜索日志,s_SSSSS_BAS_V15260_YYYYMMDD_SS_SSS.dat.gz,7650,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792292001,2025-07-05,107274,7650,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐【新格式】随身听栏目维度日志,i_SSSSS_BAS_V15311_YYYYMMDD_SS_SSS.dat.gz,7651,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792292003,2025-07-05,107275,7651,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐家庭音乐启动日志,s_SSSSS_BAS_V15267_YYYYMMDD_SS_SSS.dat.gz,7652,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792292005,2025-07-05,107276,7652,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐MV话单,s_SSSSS_BAS_V15275_YYYYMMDD_SS_SSS.dat.gz,7653,接入,P5,YYYY:MM:DD+1 15:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792292006,2025-07-05,107277,7653,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐第三方支付话单,s_SSSSS_BAS_V15276_YYYYMMDD_SS_SSS.dat.gz,7654,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792292008,2025-07-05,107278,7654,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐智能硬件数据接口,s_SSSSS_BAS_V15290_YYYYMMDD_SS_SSS.dat.gz,7656,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792292011,2025-07-05,107279,7656,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐amber H5事件详情数据接口,s_SSSSS_BAS_V15291_YYYYMMDD_SS_SSS.dat.gz,7657,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792292013,2025-07-05,107280,7657,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐IVR栏目访问日志,s_SSSSS_BAS_V15292_YYYYMMDD_SS_SSS.dat.gz,7658,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792292015,2025-07-05,107281,7658,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐合作支撑平台渠道侧业务操作日志,s_SSSSS_BAS_V15297_YYYYMMDD_SS_SSS.dat.gz,7659,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792292017,2025-07-05,107282,7659,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐合作支撑平台渠道侧业务通知日志,s_SSSSS_BAS_V15298_YYYYMMDD_SS_SSS.dat.gz,7660,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792292019,2025-07-05,107283,7660,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐家庭音乐渠道维表,i_SSSSS_BAS_V15316_YYYYMMDD_SS_SSS.dat.gz,7661,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792292021,2025-07-05,107284,7661,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐免费歌曲维表,i_SSSSS_BAS_V15320_YYYYMM_SS_SSS.dat.gz,7662,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792292023,2025-07-05,107285,7662,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐SDK和微信小程序渠道维表,i_SSSSS_BAS_V15321_YYYYMMDD_SS_SSS.dat.gz,7663,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792292025,2025-07-05,107286,7663,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐智能硬件渠道维表,i_SSSSS_BAS_V15322_YYYYMMDD_SS_SSS.dat.gz,7664,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792292027,2025-07-05,107287,7664,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,咪咕音乐业务维表,i_SSSSS_BAS_V15323_YYYYMMDD_SS_SSS.dat.gz,7665,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792292029,2025-07-05,107288,7665,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
