department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
-,20250703.0,和多号第二卡槽用户明细（月）,i_12300_BAS_40016_YYYYMM_SS_SSS.dat.gz,7972,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784164,2025-07-02,108678,7972,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号主号码明细（日）,a_12300_BAS_V24201_YYYYMMDD_SS_SSS.dat.gz,7973,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784165,2025-07-02,108679,7973,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号主号码明细（月）,i_12300_BAS_40017_YYYYMM_SS_SSS.dat.gz,7974,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784166,2025-07-02,108680,7974,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号副号码明细（日）,a_12300_BAS_V24202_YYYYMMDD_SS_SSS.dat.gz,7975,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784167,2025-07-02,108681,7975,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号副号码明细（月）,i_12300_BAS_40018_YYYYMM_SS_SSS.dat.gz,7976,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784168,2025-07-02,108682,7976,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号能力服务用户明细,i_12300_BAS_V24204_YYYYMM_SS_SSS.dat.gz,7977,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784170,2025-07-02,108683,7977,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号副号停机标识维表,i_12300_BAS_V24303_YYYYMMDD_SS_SSS.dat.gz,7978,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792784172,2025-07-02,108684,7978,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号用户类型维表,i_12300_BAS_V24304_YYYYMMDD_SS_SSS.dat.gz,7979,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792784174,2025-07-02,108685,7979,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号业务类型维表,i_12300_BAS_V24301_YYYYMMDD_SS_SSS.dat.gz,7980,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792784175,2025-07-02,108686,7980,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号语音通话话单明细,a_12300_BAS_V24205_YYYYMMDD_SS_SSS.dat.gz,7981,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784176,2025-07-02,108687,7981,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号客户端活跃明细,a_12300_BAS_V24203_YYYYMMDD_SS_SSS.dat.gz,7982,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784177,2025-07-02,108688,7982,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号用户开户媒介维表,i_12300_BAS_V24302_YYYYMMDD_SS_SSS.dat.gz,7983,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792784178,2025-07-02,108689,7983,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和多号短彩信话单明细,a_12300_BAS_V24206_YYYYMMDD_SS_SSS.dat.gz,7984,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784179,2025-07-02,108690,7984,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言平台业务指标表（月）,i_12300_BAS_V13102_YYYYMM_SS_SSS.dat.gz,7985,接入,P5,YYYY:MM+1:02 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792784180,2025-07-02,108691,7985,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言用户退订清单,i_12300_BAS_V13202_YYYYMMDD_SS_SSS.dat.gz,7986,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784181,2025-07-02,108692,7986,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言用户操作清单,a_12300_BAS_V13204_YYYYMMDD_SS_SSS.dat.gz,7987,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784182,2025-07-02,108693,7987,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言用户呼转清单,a_12300_BAS_V13206_YYYYMMDD_SS_SSS.dat.gz,7988,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784183,2025-07-02,108694,7988,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言用户成功登录清单,a_12300_BAS_V13203_YYYYMMDD_SS_SSS.dat.gz,7989,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784184,2025-07-02,108695,7989,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言用户绑定插件清单,a_12300_BAS_V13205_YYYYMMDD_SS_SSS.dat.gz,7990,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784185,2025-07-02,108696,7990,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言插件类型清单,i_12300_BAS_V13303_YYYYMMDD_SS_SSS.dat.gz,7991,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792784186,2025-07-02,108697,7991,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言平台业务指标表（日）,i_12300_BAS_V13101_YYYYMMDD_SS_SSS.dat.gz,7992,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792784187,2025-07-02,108698,7992,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言用户留言清单,a_12300_BAS_V13207_YYYYMMDD_SS_SSS.dat.gz,7993,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784188,2025-07-02,108699,7993,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言错误代码清单,i_12300_BAS_V13304_YYYYMMDD_SS_SSS.dat.gz,7994,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792784189,2025-07-02,108700,7994,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,和留言用户操作类型代码清单,i_12300_BAS_V13302_YYYYMMDD_SS_SSS.dat.gz,7995,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792784190,2025-07-02,108701,7995,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,智能组网用户行为,a_12300_BAS_V74201_YYYYMMDD_SS_SSS.dat.gz,7996,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784191,2025-07-02,108702,7996,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,智能组网省市编码配置维表,i_12300_BAS_V74301_YYYYMM_SS_SSS.dat.gz,7997,接入,P5,YYYY:MM+1:02 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792784192,2025-07-02,108703,7997,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,工作量和日志对应关系日增量（crm）,HWCRM_A05990AAYYYYMMDDSSSSSS.AVL.Z,7998,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784193,2025-07-02,108947,7998,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,工作量和日志对应关系日增量（crm）,HWCRM_A05990AAYYYYMMDDSSSSSS.AVL.Z,7998,接入,P5,YYYY:MM:DD+1 02:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792784194,2025-07-02,108947,7998,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,用户表日增量,IOTCRM_A01007AAYYYYMMDDSSSSSS.AVL.Z,8001,接入,P0,YYYY:MM:DD+1 00:05:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784195,2025-07-02,101750,8001,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,我爱我家基本资料日增量,IOTCRM_A01913AAYYYYMMDDSSSSSS.AVL.Z,8002,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784196,2025-07-02,101751,8002,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,家庭网成员操作日增量接口,IOTCRM_A01924AAYYYYMMDDSSSSSS.AVL.Z,8003,接入,P5,YYYY:MM:DD+1 02:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784197,2025-07-02,101752,8003,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,宽带新开户产品订购数据日增量,IOTCRM_A02033AAYYYYMMDDSSSSSS.AVL.Z,8004,接入,P0,YYYY:MM:DD+1 00:05:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784198,2025-07-02,101753,8004,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,宽带续费产品订购数据日增量,IOTCRM_A02034AAYYYYMMDDSSSSSS.AVL.Z,8005,接入,P0,YYYY:MM:DD+1 00:05:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784199,2025-07-02,101754,8005,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,集团经办人信息日增量,IOTCRM_A02220AAYYYYMMDDSSSSSS.AVL.Z,8006,接入,P0,YYYY:MM:DD+1 00:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784200,2025-07-02,101755,8006,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,套卡状态修改日增量,IOTCRM_A04955AAYYYYMMDDSSSSSS.AVL.Z,8007,接入,P5,YYYY:MM:DD+1 03:20:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753792784201,2025-07-02,101756,8007,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,SIM卡(不含白卡)状态修改日增量,IOTCRM_A04956AAYYYYMMDDSSSSSS.AVL.Z,8008,接入,P5,YYYY:MM:DD+1 03:20:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753792784202,2025-07-02,101757,8008,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,白卡状态修改日增量,IOTCRM_A04958AAYYYYMMDDSSSSSS.AVL.Z,8009,接入,P5,YYYY:MM:DD+1 03:20:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753792784203,2025-07-02,101758,8009,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,白卡销售给分销商日增量,IOTCRM_A04962AAYYYYMMDDSSSSSS.AVL.Z,8011,接入,P5,YYYY:MM:DD+1 03:20:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753792784205,2025-07-02,101760,8011,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,USIM卡用户日增量,IOTCRM_A04966AAYYYYMMDDSSSSSS.AVL.Z,8012,接入,P0,YYYY:MM:DD+1 00:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784206,2025-07-02,101761,8012,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,营收款汇总报表,IOTCRM_A05506AAYYYYMMDDSSSSSS.AVL.Z,8014,接入,P0,YYYY:MM:DD+1 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784208,2025-07-02,101763,8014,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,区域BOSS充值卡销售报表接口,IOTCRM_A05515AAYYYYMMDDSSSSSS.AVL.Z,8015,接入,P0,YYYY:MM:DD+1 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753792784209,2025-07-02,101764,8015,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,宽带帐号与手机号码的绑定关系表日全量,IOTCRM_I01988AAYYYYMMDDSSSSSS.AVL.Z,8016,接入,P0,YYYY:MM:DD+1 00:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784210,2025-07-02,101765,8016,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,裸机终端销售有效月增量,IOTCRM_M04986AAYYYYMM00SSSSSS.AVL.Z,8017,接入,P0,YYYY:MM+1:05 06:05:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,100%,100%,100%,1753792784211,2025-07-02,101766,8017,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,客户表日增量,IOTCRM_A01001AAYYYYMMDDSSSSSS.AVL.Z,8018,接入,P0,YYYY:MM:DD+1 00:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784212,2025-07-02,101767,8018,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,帐户日增量,IOTCRM_A01008AAYYYYMMDDSSSSSS.AVL.Z,8019,接入,P0,YYYY:MM:DD+1 00:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784213,2025-07-02,101768,8019,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,用户付费计划日增量,IOTCRM_A01010AAYYYYMMDDSSSSSS.AVL.Z,8020,接入,P0,YYYY:MM:DD+1 00:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784214,2025-07-02,101769,8020,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,用户服务功能日增量,IOTCRM_A01019AAYYYYMMDDSSSSSS.AVL.Z,8021,接入,P0,YYYY:MM:DD+1 00:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784215,2025-07-02,101770,8021,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,用户与用户关系日增量,IOTCRM_A01029AAYYYYMMDDSSSSSS.AVL.Z,8022,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784216,2025-07-02,101771,8022,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,产品定购历史日增量,IOTCRM_A01031AAYYYYMMDDSSSSSS.AVL.Z,8023,接入,P0,YYYY:MM:DD+1 00:25:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784217,2025-07-02,101772,8023,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,用户登录日志表日增量,IOTCRM_A01048AAYYYYMMDDSSSSSS.AVL.Z,8024,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784218,2025-07-02,101773,8024,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,用户使用人日增量,IOTCRM_A01427AAYYYYMMDDSSSSSS.AVL.Z,8025,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753792784219,2025-07-02,101774,8025,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250703.0,融合计费账本变更日志表日全量,HWRHJF_I08915AAYYYYMMDDSSSSSS.AVL.Z,8025,接入,P0,YYYY:MM:DD 22:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784220,2025-07-02,100088,8025,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250703.0,操作员信息日全量,HWCRM_I03002AAYYYYMMDDSSSSSS.AVL.Z,8026,接入,P0,YYYY:MM:DD+1 02:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792784221,2025-07-02,100071,8026,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,客户日志日增量,IOTCRM_A01640AAYYYYMMDDSSSSSS.AVL.Z,8026,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784222,2025-07-02,101775,8026,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250703.0,操作员信息日全量,HWCRM_I03002AAYYYYMMDDSSSSSS.AVL.Z,8026,接入,P0,YYYY:MM:DD+1 02:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792784223,2025-07-02,100071,8026,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,个人客户日增量,IOTCRM_A01903AAYYYYMMDDSSSSSS.AVL.Z,8027,接入,P0,YYYY:MM:DD+1 00:45:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784224,2025-07-02,101776,8027,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,SP服务日增量,IOTCRM_A01910AAYYYYMMDDSSSSSS.AVL.Z,8028,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784225,2025-07-02,101777,8028,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,用户资源日增量,IOTCRM_A01919AAYYYYMMDDSSSSSS.AVL.Z,8029,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784226,2025-07-02,101778,8029,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,服务附加属性日增量,IOTCRM_A01920AAYYYYMMDDSSSSSS.AVL.Z,8030,接入,P0,YYYY:MM:DD+1 00:25:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784227,2025-07-02,101779,8030,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,家庭网操作日增量接口,IOTCRM_A01923AAYYYYMMDDSSSSSS.AVL.Z,8031,接入,P5,YYYY:MM:DD+1 02:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784228,2025-07-02,101780,8031,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,帐户付费方式表日增量,IOTCRM_A01936AAYYYYMMDDSSSSSS.AVL.Z,8032,接入,P0,YYYY:MM:DD+1 02:10:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792784229,2025-07-02,101781,8032,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,帐户付费方式表日增量,IOTCRM_A01936AAYYYYMMDDSSSSSS.AVL.Z,8032,接入,P0,YYYY:MM:DD+1 02:10:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792784230,2025-07-02,101781,8032,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户部,20250703.0,帐户付费方式表日增量,IOTCRM_A01936AAYYYYMMDDSSSSSS.AVL.Z,8032,接入,P0,YYYY:MM:DD+1 02:10:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792784231,2025-07-02,101781,8032,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
